FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
401,1776231670690,6.677883,-354.653,149.0126,-345.2101,0.351654,-0.611074,0.616035,0.351326,0.910305,-1.581847,1.594689,-0.272121,-0.094395,0.459484,0.659001,-3.040965,0.079196
402,1776231670701,6.688994,-354.9081,149.0169,-345.4543,0.351665,-0.611107,0.615972,0.351367,0.910314,-1.581903,1.594496,-0.272095,-0.09424,0.459506,0.659062,-3.040874,0.079149
403,1776231670713,6.700105,-354.9624,149.0757,-345.7367,0.351701,-0.611122,0.615983,0.351286,0.910442,-1.582002,1.594586,-0.272074,-0.093912,0.459485,0.6592,-3.040905,0.079171
404,1776231670724,6.711216,-355.1985,148.9835,-345.919,0.351638,-0.611052,0.616065,0.351326,0.910263,-1.581792,1.594769,-0.272072,-0.093712,0.459488,0.659085,-3.040905,0.079224
405,1776231670735,6.722328,-355.4593,148.8336,-346.0972,0.351635,-0.611107,0.616052,0.351258,0.910283,-1.581984,1.594785,-0.27207,-0.093523,0.459494,0.659015,-3.04094,0.079238
406,1776231670746,6.733439,-355.6498,149.0495,-346.4652,0.35167,-0.611195,0.615973,0.351208,0.910396,-1.58225,1.594619,-0.272057,-0.093125,0.459483,0.658965,-3.040974,0.079224
407,1776231670757,6.74455,-355.8776,149.0442,-346.7407,0.351719,-0.611222,0.615953,0.351145,0.910552,-1.582369,1.594617,-0.272055,-0.092924,0.459492,0.658966,-3.040979,0.079234
408,1776231670768,6.755662,-356.1152,148.9289,-347,0.351701,-0.611131,0.615972,0.351288,0.910441,-1.582026,1.594557,-0.272059,-0.09272,0.459478,0.659025,-3.040988,0.079232
409,1776231670779,6.766773,-355.7483,148.9984,-347.2774,0.351746,-0.611164,0.615986,0.351163,0.910613,-1.582205,1.594688,-0.27207,-0.092269,0.459444,0.658993,-3.041139,0.079332
410,1776231670790,6.777884,-356.175,148.7541,-347.4822,0.351657,-0.611094,0.61604,0.351279,0.910332,-1.581936,1.594738,-0.272062,-0.09205,0.45944,0.659136,-3.041087,0.079274
411,1776231670801,6.788995,-356.224,148.9698,-347.8044,0.351758,-0.611176,0.616034,0.351046,0.910695,-1.582325,1.594902,-0.272052,-0.091546,0.459463,0.659065,-3.04101,0.079309
412,1776231670813,6.800107,-356.5372,148.823,-347.8993,0.351691,-0.611172,0.615999,0.35118,0.910464,-1.582213,1.594709,-0.272063,-0.091298,0.45944,0.659017,-3.041048,0.07931
413,1776231670824,6.811218,-356.6748,149.0854,-348.3078,0.351742,-0.611239,0.615925,0.351144,0.910611,-1.582413,1.594545,-0.272057,-0.091042,0.459444,0.659068,-3.041028,0.079356
414,1776231670835,6.822329,-356.8876,149.1362,-348.6739,0.351618,-0.611142,0.616003,0.351299,0.910223,-1.582044,1.594628,-0.272057,-0.090516,0.45945,0.65905,-3.041027,0.079315
415,1776231670846,6.83344,-357.2918,148.8875,-348.8868,0.351435,-0.611117,0.616057,0.351431,0.90969,-1.581879,1.594666,-0.272058,-0.090228,0.459455,0.659016,-3.041041,0.079329
416,1776231670857,6.844552,-357.4066,149.1044,-349.1217,0.351679,-0.611063,0.616013,0.351357,0.910354,-1.581795,1.59461,-0.272063,-0.08967,0.459459,0.659046,-3.040999,0.079354
417,1776231670868,6.855663,-357.62,149.0396,-349.4001,0.351808,-0.611158,0.615997,0.351091,0.910807,-1.582245,1.594771,-0.272053,-0.089391,0.45947,0.659086,-3.041008,0.079314
418,1776231670879,6.866774,-357.8174,149.2162,-350.0386,0.351777,-0.611234,0.615916,0.351132,0.910709,-1.582411,1.59453,-0.272049,-0.089098,0.45947,0.659045,-3.040988,0.079312
419,1776231670890,6.877885,-358.021,149.0379,-350.2012,0.351764,-0.611215,0.615976,0.351073,0.910699,-1.582407,1.594732,-0.272061,-0.088485,0.459458,0.659006,-3.04108,0.079277
420,1776231670901,6.888996,-358.1603,149.1242,-350.6118,0.351767,-0.61123,0.61588,0.351212,0.910647,-1.582339,1.594377,-0.272044,-0.088192,0.459459,0.659034,-3.041017,0.079223
421,1776231670913,6.900108,-358.4564,149.0223,-351.0436,0.351829,-0.611289,0.615875,0.351056,0.910876,-1.58261,1.594484,-0.272043,-0.08758,0.459471,0.659055,-3.041026,0.079216
422,1776231670924,6.911219,-358.9258,149.0755,-351.54,0.351724,-0.611229,0.61592,0.351187,0.910547,-1.582355,1.594499,-0.272024,-0.087252,0.459494,0.659057,-3.040933,0.079244
423,1776231670935,6.92233,-359.2087,149.0792,-351.9753,0.351452,-0.611223,0.615953,0.351412,0.909744,-1.582168,1.594412,-0.27203,-0.086921,0.459491,0.658975,-3.040998,0.07922
424,1776231670946,6.933441,-359.4897,149.0021,-352.3749,0.351527,-0.611126,0.616063,0.351312,0.909981,-1.581994,1.594773,-0.272021,-0.086253,0.459508,0.658925,-3.040926,0.079207
425,1776231670957,6.944552,-359.7443,149.0391,-352.8834,0.351314,-0.611076,0.616133,0.35149,0.909353,-1.581728,1.594819,-0.272024,-0.085908,0.4595,0.65887,-3.04094,0.079201
426,1776231670968,6.955664,-360.0039,149.1096,-353.2087,0.351527,-0.611062,0.616133,0.351301,0.909987,-1.581837,1.594963,-0.272028,-0.085215,0.459504,0.658863,-3.040894,0.079186
427,1776231670979,6.966775,-360.3553,148.9176,-353.2838,0.351435,-0.611121,0.616009,0.351508,0.909657,-1.581832,1.594484,-0.272025,-0.084855,0.45951,0.658862,-3.040886,0.079217
428,1776231670990,6.977886,-360.8195,148.6036,-353.5733,0.351451,-0.611201,0.615961,0.351437,0.909729,-1.582093,1.594415,-0.272028,-0.084506,0.459514,0.658906,-3.040916,0.079154
429,1776231671001,6.988997,-361.0347,148.6056,-353.9671,0.351614,-0.61121,0.615976,0.351233,0.91024,-1.582269,1.594608,-0.272011,-0.083797,0.459526,0.658954,-3.040866,0.079146
430,1776231671013,7.000109,-361.2049,148.5166,-354.3635,0.351436,-0.611183,0.61595,0.351502,0.909662,-1.581997,1.594335,-0.272015,-0.083422,0.459522,0.658926,-3.040812,0.07917
431,1776231671024,7.01122,-361.493,148.4333,-354.725,0.351626,-0.611192,0.615936,0.351321,0.910235,-1.582159,1.594437,-0.27202,-0.083072,0.459516,0.65903,-3.040859,0.079143
432,1776231671035,7.022331,-361.5386,148.7296,-355.2502,0.35149,-0.611276,0.615896,0.351382,0.909855,-1.582329,1.594287,-0.272004,-0.082332,0.459535,0.658924,-3.04079,0.079067
433,1776231671046,7.033442,-361.8337,148.7061,-355.6852,0.351609,-0.611203,0.615932,0.351326,0.910187,-1.582182,1.594425,-0.272023,-0.08195,0.459526,0.658902,-3.040877,0.079086
434,1776231671057,7.044554,-362.0301,148.9004,-356.0103,0.351552,-0.611274,0.615805,0.351481,0.909974,-1.582248,1.593978,-0.272017,-0.081209,0.459536,0.659007,-3.040829,0.079107
435,1776231671068,7.055665,-362.3639,149.0716,-356.5406,0.351398,-0.611078,0.615972,0.351683,0.909486,-1.581588,1.594255,-0.272024,-0.080837,0.459514,0.65905,-3.040856,0.079103
436,1776231671079,7.066776,-362.8188,148.9253,-356.8209,0.351591,-0.611075,0.615979,0.351484,0.910072,-1.581731,1.594425,-0.272014,-0.08046,0.45953,0.659115,-3.040798,0.079159
437,1776231671090,7.077888,-363.0506,149.1541,-357.4263,0.351667,-0.611078,0.615927,0.351495,0.910265,-1.58173,1.59428,-0.27204,-0.079708,0.459498,0.659211,-3.040914,0.079206
438,1776231671101,7.088999,-363.2786,149.2823,-357.9724,0.351718,-0.611091,0.615892,0.351483,0.910401,-1.581771,1.594198,-0.27203,-0.079333,0.459505,0.659242,-3.040877,0.079208
439,1776231671113,7.10011,-363.6811,149.1498,-358.2669,0.351649,-0.611161,0.615846,0.351509,0.910211,-1.581934,1.59406,-0.272035,-0.078599,0.459496,0.659419,-3.040917,0.079228
440,1776231671124,7.111221,-364.1763,149.1168,-358.6639,0.351714,-0.611188,0.61582,0.351444,0.910407,-1.582054,1.594042,-0.272034,-0.078223,0.459474,0.659336,-3.040986,0.079273
441,1776231671135,7.122332,-364.6083,149.108,-359.1162,0.351616,-0.611099,0.615939,0.351489,0.910133,-1.581787,1.594317,-0.272052,-0.077832,0.459459,0.659301,-3.041101,0.07923
442,1776231671146,7.133444,-364.6841,149.0158,-359.5285,0.351584,-0.611052,0.615975,0.351539,0.91003,-1.581628,1.594373,-0.272059,-0.077057,0.459448,0.659216,-3.041156,0.079247
443,1776231671157,7.144555,-364.9815,149.0222,-360.0108,0.351591,-0.611067,0.615952,0.351545,0.910045,-1.581662,1.594308,-0.272043,-0.076676,0.459462,0.659193,-3.041127,0.079208
444,1776231671168,7.155666,-365.4119,148.9629,-360.4349,0.351566,-0.611125,0.615934,0.351501,0.91,-1.581848,1.594295,-0.272046,-0.075907,0.459459,0.659187,-3.041094,0.079249
445,1776231671179,7.166777,-365.6211,149.2164,-361.0695,0.351805,-0.611186,0.615891,0.351232,0.910736,-1.58221,1.594389,-0.272049,-0.075512,0.459449,0.659139,-3.041149,0.079253
446,1776231671190,7.177889,-365.9346,149.2237,-361.508,0.351673,-0.611196,0.615881,0.351365,0.910336,-1.582133,1.594262,-0.272043,-0.075113,0.459457,0.659114,-3.0411,0.079182
447,1776231671201,7.189,-366.2199,149.2357,-361.9656,0.351813,-0.611124,0.615899,0.351317,0.910721,-1.581984,1.594344,-0.272039,-0.074323,0.45945,0.659146,-3.041078,0.079236
448,1776231671213,7.200111,-366.3651,149.1536,-362.443,0.351702,-0.611191,0.615862,0.351377,0.910406,-1.582111,1.594203,-0.272041,-0.073938,0.459453,0.659314,-3.041067,0.079272
449,1776231671224,7.211222,-366.6761,149.2319,-362.9133,0.351874,-0.611203,0.615827,0.351244,0.91091,-1.582245,1.594216,-0.272047,-0.073541,0.459448,0.659366,-3.041046,0.079329
450,1776231671235,7.222334,-366.9625,149.2799,-363.42,0.351707,-0.611223,0.61585,0.351336,0.910437,-1.582225,1.594205,-0.272033,-0.072759,0.459461,0.659286,-3.041011,0.07928
451,1776231671246,7.233445,-367.3319,149.0119,-363.6327,0.351577,-0.611162,0.615867,0.351542,0.910011,-1.581912,1.594091,-0.272023,-0.072368,0.459466,0.659347,-3.040937,0.079286
452,1776231671257,7.244556,-367.7313,149.0314,-364.2067,0.351586,-0.611163,0.615875,0.351519,0.910045,-1.581931,1.594129,-0.272036,-0.071595,0.459467,0.659343,-3.041016,0.079294
453,1776231671268,7.255667,-368.3741,148.878,-364.3602,0.35146,-0.611155,0.615939,0.351546,0.909705,-1.581891,1.594274,-0.272023,-0.07122,0.459466,0.65932,-3.040981,0.079231
454,1776231671279,7.266778,-368.7227,148.7668,-364.6783,0.351607,-0.611233,0.615859,0.351402,0.910149,-1.582202,1.594177,-0.272043,-0.070827,0.459456,0.659339,-3.041085,0.079195
455,1776231671290,7.27789,-368.9425,148.9081,-365.2239,0.3517,-0.611191,0.615897,0.351318,0.910428,-1.582157,1.59434,-0.272044,-0.070037,0.459438,0.659182,-3.041163,0.079222
456,1776231671302,7.289001,-369.3253,148.8761,-365.661,0.351573,-0.611242,0.615917,0.35132,0.910098,-1.582287,1.594388,-0.27205,-0.069633,0.459439,0.659056,-3.0412,0.079209
457,1776231671313,7.300112,-369.5837,148.8254,-365.9667,0.35158,-0.61117,0.615952,0.351377,0.910091,-1.582059,1.594435,-0.272056,-0.069208,0.45944,0.658936,-3.041168,0.079237
458,1776231671324,7.311223,-369.9066,148.7826,-366.3223,0.351603,-0.611178,0.61595,0.351344,0.910165,-1.582102,1.594457,-0.272058,-0.0684,0.459443,0.658846,-3.041197,0.079288
459,1776231671335,7.322334,-370.2297,148.8457,-366.7695,0.351589,-0.611245,0.615886,0.351353,0.910124,-1.58227,1.594285,-0.272081,-0.068002,0.459425,0.658871,-3.041244,0.079363
460,1776231671346,7.333446,-370.5018,149.0681,-367.4424,0.35161,-0.611265,0.615875,0.351318,0.910194,-1.582348,1.594282,-0.27208,-0.067202,0.45942,0.658855,-3.041263,0.079399
461,1776231671357,7.344557,-370.9115,149.1039,-367.9177,0.351597,-0.611283,0.615858,0.351329,0.910155,-1.582386,1.594231,-0.272083,-0.066799,0.45942,0.658859,-3.041279,0.079353
462,1776231671368,7.355668,-370.9377,149.1432,-368.593,0.351527,-0.611211,0.615887,0.351474,0.909912,-1.58209,1.594193,-0.272097,-0.066412,0.459396,0.659066,-3.041285,0.079431
463,1776231671379,7.366779,-371.1714,149.1596,-369.1965,0.351453,-0.611201,0.615923,0.351501,0.909707,-1.582044,1.594265,-0.272088,-0.065608,0.45941,0.658969,-3.041262,0.07939
464,1776231671390,7.377891,-371.4747,149.1957,-369.7098,0.351527,-0.611235,0.615886,0.351433,0.909928,-1.582184,1.594223,-0.272083,-0.065218,0.459425,0.659058,-3.041223,0.079343
465,1776231671402,7.389002,-372.0969,149.089,-369.9287,0.351468,-0.611172,0.615919,0.351543,0.909726,-1.581937,1.594225,-0.272066,-0.064426,0.459445,0.659168,-3.041094,0.079286
466,1776231671413,7.400113,-372.4315,149.0653,-370.3592,0.351591,-0.611208,0.615865,0.351453,0.910087,-1.582098,1.594153,-0.272075,-0.064039,0.459447,0.659278,-3.041081,0.079318
467,1776231671424,7.411224,-372.4674,149.028,-370.6643,0.351601,-0.611278,0.615787,0.351458,0.910108,-1.582275,1.593946,-0.272053,-0.063634,0.459459,0.659284,-3.040998,0.079251
468,1776231671435,7.422335,-372.7645,149.0037,-371.0659,0.351642,-0.611184,0.615788,0.351579,0.910163,-1.581939,1.593856,-0.272054,-0.062858,0.45946,0.659536,-3.040937,0.079319
469,1776231671446,7.433446,-373.169,149.0811,-371.546,0.351531,-0.611237,0.615853,0.351483,0.909916,-1.582151,1.5941,-0.272054,-0.062455,0.459458,0.659429,-3.040975,0.079332
470,1776231671457,7.444558,-373.3852,149.0607,-372.2203,0.351534,-0.611265,0.615783,0.351555,0.909894,-1.582167,1.593861,-0.27202,-0.061668,0.459508,0.659309,-3.040813,0.079156
471,1776231671468,7.455669,-373.881,149.1641,-372.8117,0.351512,-0.611298,0.61579,0.351507,0.909858,-1.58229,1.593916,-0.27203,-0.061262,0.459501,0.659284,-3.040881,0.07914
472,1776231671479,7.46678,-374.2945,149.1867,-373.3354,0.351476,-0.611355,0.615772,0.351476,0.909778,-1.58246,1.593894,-0.272029,-0.060869,0.459498,0.659379,-3.040886,0.079162
473,1776231671490,7.477891,-374.5363,149.114,-373.7915,0.351523,-0.611416,0.615725,0.351403,0.909932,-1.582676,1.593829,-0.272028,-0.060045,0.459502,0.659139,-3.040921,0.079159
474,1776231671502,7.489002,-374.6978,149.3056,-374.3429,0.351487,-0.611372,0.615798,0.351389,0.909843,-1.582571,1.59403,-0.272025,-0.059646,0.459511,0.659135,-3.040893,0.079145
475,1776231671513,7.500114,-375.0247,149.3338,-374.9186,0.351439,-0.611397,0.615782,0.351422,0.909707,-1.582611,1.593961,-0.272022,-0.058852,0.459499,0.659171,-3.040886,0.079136
476,1776231671524,7.511225,-375.416,149.1956,-375.1508,0.35157,-0.61135,0.615746,0.351436,0.910039,-1.582478,1.593858,-0.272008,-0.058444,0.459528,0.659118,-3.040795,0.079092
477,1776231671535,7.522336,-375.7942,149.1504,-375.652,0.351477,-0.611333,0.615773,0.35151,0.909765,-1.58238,1.593872,-0.27201,-0.058054,0.459515,0.659248,-3.040782,0.079109
478,1776231671546,7.533447,-375.9453,149.3948,-376.1075,0.351481,-0.611407,0.615669,0.351559,0.909755,-1.582533,1.593564,-0.271997,-0.057235,0.45954,0.659161,-3.040717,0.079064
479,1776231671557,7.544558,-376.2863,149.4203,-376.5283,0.351523,-0.611361,0.615728,0.351496,0.90989,-1.582461,1.593764,-0.27201,-0.056837,0.459529,0.65913,-3.04076,0.079094
480,1776231671568,7.555672,-376.5424,149.3096,-376.9818,0.351486,-0.611362,0.615742,0.351505,0.909791,-1.582458,1.593795,-0.272007,-0.056043,0.459545,0.65912,-3.040711,0.079089
481,1776231671579,7.566783,-376.8463,149.3014,-377.4348,0.351562,-0.611386,0.61567,0.351513,0.909985,-1.582513,1.593602,-0.272032,-0.055652,0.459521,0.659236,-3.040832,0.079115
482,1776231671590,7.577894,-377.3173,149.2859,-377.5421,0.351535,-0.6115,0.61557,0.351518,0.909912,-1.582804,1.59334,-0.272013,-0.055273,0.459532,0.659207,-3.040772,0.079053
483,1776231671602,7.589005,-377.5258,149.2138,-377.984,0.351666,-0.61154,0.615524,0.351397,0.910303,-1.583001,1.593313,-0.272025,-0.054488,0.459514,0.659222,-3.040866,0.079134
484,1776231671613,7.600117,-377.7983,149.2019,-378.3842,0.351598,-0.611441,0.615651,0.351417,0.910119,-1.582728,1.593626,-0.27202,-0.054093,0.45952,0.659237,-3.040844,0.079128
485,1776231671624,7.611228,-378.1202,149.1588,-378.781,0.351594,-0.611528,0.615626,0.351312,0.910155,-1.583034,1.593643,-0.27203,-0.053706,0.459517,0.659134,-3.0409,0.079135
486,1776231671635,7.622339,-378.5528,149.4984,-379.3656,0.351674,-0.611484,0.615693,0.351191,0.910416,-1.583013,1.593908,-0.272044,-0.052885,0.459511,0.658972,-3.040951,0.079118
487,1776231671646,7.633451,-378.9934,149.2602,-379.9245,0.351588,-0.611422,0.615748,0.351288,0.910149,-1.582779,1.593977,-0.272031,-0.052488,0.45951,0.659042,-3.040917,0.079113
488,1776231671657,7.644562,-379.301,149.25,-380.3994,0.351653,-0.611533,0.615631,0.351235,0.91034,-1.583105,1.593715,-0.27204,-0.051663,0.459508,0.658917,-3.040969,0.079146
489,1776231671668,7.655673,-379.6873,149.3041,-380.872,0.351548,-0.611486,0.615732,0.351246,0.910064,-1.582974,1.593968,-0.272039,-0.051258,0.459519,0.658906,-3.040909,0.079151
490,1776231671679,7.666784,-380.0192,149.3315,-381.3433,0.351448,-0.611425,0.615774,0.351379,0.909747,-1.582715,1.593973,-0.27204,-0.05084,0.45952,0.6588,-3.040954,0.079133
491,1776231671690,7.677895,-380.3688,149.3246,-381.7974,0.351512,-0.611462,0.615708,0.351366,0.909918,-1.582822,1.593813,-0.272035,-0.050041,0.459527,0.658941,-3.04089,0.079106
492,1776231671702,7.689007,-380.661,149.2811,-382.1683,0.351454,-0.611471,0.615769,0.351301,0.909798,-1.582894,1.594021,-0.272043,-0.049638,0.45951,0.658826,-3.04099,0.079105
493,1776231671713,7.700118,-381.0045,149.2776,-382.6532,0.351549,-0.611424,0.615756,0.35131,0.910041,-1.582766,1.593981,-0.272055,-0.048827,0.459511,0.658906,-3.04102,0.079118
494,1776231671724,7.711229,-381.3061,149.3134,-383.0725,0.35156,-0.611443,0.615723,0.351325,0.910062,-1.582803,1.593882,-0.272055,-0.048429,0.459512,0.658977,-3.040991,0.079097
495,1776231671735,7.72234,-381.5025,149.3099,-383.5961,0.351518,-0.611453,0.615734,0.351331,0.90995,-1.582824,1.593906,-0.27205,-0.048033,0.45951,0.659061,-3.040938,0.079143
496,1776231671746,7.733451,-381.6087,149.2251,-383.9452,0.351571,-0.611421,0.615689,0.351411,0.910053,-1.582682,1.593729,-0.272045,-0.047242,0.459505,0.659259,-3.0409,0.07921
497,1776231671757,7.744563,-381.9062,149.2384,-384.3739,0.351522,-0.611406,0.615677,0.351507,0.909883,-1.58257,1.593624,-0.272032,-0.046848,0.459512,0.659302,-3.040817,0.079164
498,1776231671768,7.755674,-382.2139,149.2951,-385.037,0.351533,-0.611304,0.615789,0.351476,0.909926,-1.582331,1.59394,-0.272028,-0.04608,0.459515,0.659424,-3.040762,0.079139
499,1776231671779,7.766785,-382.5754,149.2159,-385.4681,0.351575,-0.611354,0.61575,0.351417,0.91006,-1.582503,1.593883,-0.272027,-0.0457,0.459503,0.659472,-3.040811,0.07911
500,1776231671790,7.777896,-383.1552,149.2609,-386.1334,0.351539,-0.611427,0.615731,0.351359,0.909993,-1.582736,1.593878,-0.272031,-0.045302,0.459502,0.659366,-3.04085,0.079089
501,1776231671802,7.789007,-383.5071,149.3742,-386.4347,0.351441,-0.611393,0.615798,0.351399,0.90972,-1.582619,1.594021,-0.272023,-0.044494,0.459505,0.659248,-3.040832,0.079094
502,1776231671813,7.800119,-383.888,149.3774,-386.9336,0.351395,-0.611467,0.615771,0.351363,0.909619,-1.582836,1.59398,-0.272026,-0.044085,0.459511,0.659119,-3.040851,0.079096
503,1776231671824,7.81123,-384.2386,149.3079,-387.6641,0.351365,-0.611423,0.615808,0.351404,0.909523,-1.582692,1.594044,-0.272017,-0.04369,0.459517,0.659095,-3.040826,0.079083
504,1776231671835,7.822341,-384.5871,149.3293,-388.017,0.351391,-0.611419,0.615788,0.351419,0.909583,-1.582671,1.59398,-0.272026,-0.042874,0.459514,0.659048,-3.040891,0.079083
505,1776231671846,7.833453,-384.9809,149.2976,-388.5125,0.351308,-0.611442,0.615815,0.351417,0.909369,-1.58273,1.594051,-0.27203,-0.042458,0.459497,0.658873,-3.040973,0.079128
506,1776231671857,7.844564,-385.2745,149.1806,-388.7652,0.35144,-0.611373,0.615866,0.351315,0.909756,-1.582631,1.594261,-0.272041,-0.04164,0.459492,0.658945,-3.040971,0.079205
507,1776231671868,7.855675,-385.5524,149.1142,-389.1816,0.35146,-0.611327,0.615865,0.351379,0.909778,-1.582462,1.594208,-0.272044,-0.041231,0.459499,0.65887,-3.040973,0.079183
508,1776231671879,7.866787,-385.8653,149.2937,-389.4709,0.35152,-0.6113,0.615925,0.351258,0.909988,-1.582484,1.594457,-0.27205,-0.040833,0.459488,0.65891,-3.040998,0.079265
509,1776231671890,7.877898,-386.1244,149.1847,-389.9298,0.351409,-0.611336,0.615926,0.351305,0.909678,-1.582542,1.594424,-0.272061,-0.040053,0.459467,0.658966,-3.041099,0.07923
510,1776231671902,7.889009,-386.1047,149.2134,-390.3869,0.351403,-0.611369,0.615875,0.351344,0.909647,-1.582598,1.594262,-0.272057,-0.03967,0.459468,0.658943,-3.041076,0.079217
511,1776231671913,7.90012,-386.3178,149.401,-390.9062,0.351545,-0.611269,0.616005,0.351148,0.910098,-1.582489,1.594748,-0.272061,-0.039269,0.459453,0.658914,-3.041139,0.079276
512,1776231671924,7.911232,-386.7555,149.3959,-391.3538,0.351469,-0.611334,0.615888,0.351315,0.909831,-1.582529,1.594317,-0.272046,-0.03851,0.459469,0.658844,-3.041057,0.079217
513,1776231671935,7.922343,-387.118,149.4214,-391.6672,0.351474,-0.611342,0.615912,0.351255,0.90987,-1.582595,1.594427,-0.272058,-0.038114,0.459462,0.658813,-3.041115,0.079292
514,1776231671946,7.933454,-387.3983,149.4428,-392.1817,0.351431,-0.611378,0.615842,0.351358,0.909712,-1.582609,1.594166,-0.272058,-0.037332,0.459469,0.658608,-3.041127,0.079243
515,1776231671957,7.944566,-387.7458,149.4017,-392.8675,0.351373,-0.611358,0.615951,0.351259,0.909605,-1.582634,1.594525,-0.272052,-0.036936,0.459469,0.65852,-3.041162,0.079183
516,1776231671968,7.955677,-388.2841,149.3985,-393.4276,0.35138,-0.611309,0.615938,0.351361,0.909579,-1.58243,1.594411,-0.272048,-0.036136,0.459495,0.658459,-3.04104,0.07918
517,1776231671979,7.966788,-388.5658,149.4644,-393.9964,0.351257,-0.611311,0.615965,0.351431,0.90923,-1.582383,1.59443,-0.272054,-0.035729,0.459481,0.658413,-3.041101,0.079171
